date,data,cols
2023-03-02 21:00:00,1.0711623764948601,effect
2023-03-02 22:00:00,0.36090613217915873,effect
2023-03-02 23:00:00,1.2610893996122396,effect
2023-03-03 00:00:00,1.6067816096922816,effect
2023-03-03 01:00:00,1.3867958274562235,effect
2023-03-03 02:00:00,1.5033994770796886,effect
2023-03-03 03:00:00,2.101029611427523,effect
2023-03-03 04:00:00,2.4748221673858755,effect
2023-03-03 05:00:00,2.3051133058842255,effect
2023-03-03 06:00:00,2.18362685349163,effect
2023-03-03 07:00:00,2.3828119597527553,effect
2023-03-03 08:00:00,1.6199154798349917,effect
2023-03-03 09:00:00,1.8539577007362356,effect
2023-03-03 10:00:00,1.2275525370612899,effect
2023-03-03 11:00:00,1.4511142906236911,effect
2023-03-03 12:00:00,0.82486800106094,effect
2023-03-03 13:00:00,0.558476469972442,effect
2023-03-03 14:00:00,0.8417996243311958,effect
2023-03-03 15:00:00,0.38513555777706654,effect
2023-03-03 16:00:00,-0.3843543364712292,effect
2023-03-03 17:00:00,0.17193136608110382,effect
2023-03-03 18:00:00,0.33504020448965677,effect
2023-03-03 19:00:00,0.004216314386241454,effect
2023-03-03 20:00:00,-0.014404802126328886,effect
2023-03-03 21:00:00,0.08516260257440497,effect
2023-03-03 22:00:00,0.30022997523726,effect
2023-03-03 23:00:00,0.9600140424510606,effect
2023-03-04 00:00:00,0.6822722052238409,effect
2023-03-04 01:00:00,1.1993922088100395,effect
2023-03-04 02:00:00,1.4481879394554227,effect
2023-03-04 03:00:00,1.662491227779668,effect
2023-03-04 04:00:00,1.4085484335885852,effect
2023-03-04 05:00:00,1.4722282064502326,effect
2023-03-04 06:00:00,2.0516623747146774,effect
2023-03-04 07:00:00,1.5719810214097787,effect
2023-03-04 08:00:00,2.087369831134736,effect
2023-03-04 09:00:00,1.6822833505249735,effect
2023-03-04 10:00:00,1.4596629551111273,effect
2023-03-04 11:00:00,1.227655327929067,effect
2023-03-04 12:00:00,1.0843802000159937,effect
2023-03-04 13:00:00,0.8955874382124518,effect
2023-03-04 14:00:00,0.5233143790024153,effect
2023-03-04 15:00:00,1.1492515003554162,effect
2023-03-04 16:00:00,0.030855315012318044,effect
2023-03-04 17:00:00,-0.163590282022497,effect
2023-03-04 18:00:00,0.2708902685792063,effect
2023-03-04 19:00:00,0.0030227869831615656,effect
2023-03-04 20:00:00,0.46109857424520684,effect
2023-03-04 21:00:00,0.3466655121931733,effect
2023-03-04 22:00:00,0.6205175648021785,effect
2023-03-04 23:00:00,0.6973849942036279,effect
2023-03-05 00:00:00,1.1237279160965234,effect
2023-03-05 01:00:00,1.4267960621010853,effect
2023-03-05 02:00:00,1.616878935561641,effect
2023-03-05 03:00:00,1.370627056606195,effect
2023-03-05 04:00:00,1.8099340030639788,effect
2023-03-05 05:00:00,2.257958957909243,effect
2023-03-05 06:00:00,2.172133109722111,effect
2023-03-05 07:00:00,2.449985468149252,effect
2023-03-05 08:00:00,2.020700714793485,effect
2023-03-05 09:00:00,2.599668820416394,effect
2023-03-05 10:00:00,1.5975330821290747,effect
2023-03-05 11:00:00,0.9507731551355997,effect
2023-03-05 12:00:00,1.042756515288202,effect
2023-03-05 13:00:00,1.5396688085281216,effect
2023-03-05 14:00:00,0.1933864224953047,effect
2023-03-05 15:00:00,0.7150527498781213,effect
2023-03-05 16:00:00,0.5899444729636216,effect
2023-03-05 17:00:00,0.2137423993793391,effect
2023-03-05 18:00:00,0.4534750668761966,effect
2023-03-05 19:00:00,0.26369452868621057,effect
2023-03-05 20:00:00,0.6994987671456168,effect
2023-03-05 21:00:00,0.6389195131414481,effect
2023-03-05 22:00:00,1.083055910664922,effect
2023-03-05 23:00:00,1.4177559205153833,effect
2023-03-06 00:00:00,1.223949021670026,effect
2023-03-06 01:00:00,1.6376129395432704,effect
2023-03-06 02:00:00,1.9078801268666181,effect
2023-03-06 03:00:00,2.6056118404190007,effect
2023-03-06 04:00:00,2.7988602932555,effect
2023-03-06 05:00:00,2.6000804406288425,effect
2023-03-06 06:00:00,2.9117141129955786,effect
2023-03-06 07:00:00,2.716698493743523,effect
2023-03-06 08:00:00,2.897710026854077,effect
2023-03-06 09:00:00,2.7001395319260575,effect
2023-03-06 10:00:00,2.463125149607694,effect
2023-03-06 11:00:00,2.2275529408233794,effect
2023-03-06 12:00:00,1.550632368787526,effect
2023-03-06 13:00:00,0.9068821206734471,effect
2023-03-06 14:00:00,1.8757165203214927,effect
2023-03-06 15:00:00,1.1127242123811685,effect
2023-03-06 16:00:00,1.14913316950163,effect
2023-03-06 17:00:00,0.7193445483059794,effect
2023-03-06 18:00:00,0.6842199563708455,effect
2023-03-06 19:00:00,0.6122652863622644,effect
2023-03-06 20:00:00,0.8033184668709494,effect
2023-03-06 21:00:00,0.8595637061895574,effect
2023-03-06 22:00:00,1.2652350266266221,effect
2023-03-06 23:00:00,1.5528415539181282,effect
2023-03-07 00:00:00,1.9888095156087953,effect
2023-03-07 01:00:00,1.7615862397294004,effect
2023-03-07 02:00:00,2.2719057558492803,effect
2023-03-07 03:00:00,2.1975288946805587,effect
2023-03-07 04:00:00,2.698651855096529,effect
2023-03-07 05:00:00,3.2912467276147597,effect
2023-03-07 06:00:00,3.005640662582692,effect
2023-03-07 07:00:00,2.6587318186599367,effect
2023-03-07 08:00:00,2.958743658567952,effect
2023-03-07 09:00:00,2.558632439589559,effect
2023-03-07 10:00:00,2.3550828514393265,effect
2023-03-07 11:00:00,2.731739380366298,effect
2023-03-07 12:00:00,2.446692134071826,effect
2023-03-07 13:00:00,1.9686085602096792,effect
2023-03-07 14:00:00,1.6710425792555597,effect
2023-03-07 15:00:00,1.6561285357854825,effect
2023-03-07 16:00:00,1.5713467646395567,effect
2023-03-07 17:00:00,0.678080470319602,effect
2023-03-07 18:00:00,1.0203250850912389,effect
2023-03-07 19:00:00,0.911141575944636,effect
2023-03-07 20:00:00,1.6640492240461293,effect
2023-03-07 21:00:00,1.388136908523247,effect
2023-03-07 22:00:00,1.5072824290356903,effect
2023-03-07 23:00:00,1.4985907206214326,effect
2023-03-08 00:00:00,2.2511408029961473,effect
2023-03-08 01:00:00,2.4125078009419725,effect
2023-03-08 02:00:00,2.572699657894034,effect
2023-03-08 03:00:00,2.4355230369442005,effect
2023-03-08 04:00:00,2.5142628464286063,effect
2023-03-08 05:00:00,2.9644636581182406,effect
2023-03-08 06:00:00,3.275206871151041,effect
2023-03-08 07:00:00,2.85969812743129,effect
2023-03-08 08:00:00,2.582075620032443,effect
2023-03-08 09:00:00,2.8295619277271795,effect
2023-03-08 10:00:00,2.771725990076172,effect
2023-03-08 11:00:00,2.472464397778267,effect
2023-03-08 12:00:00,2.1198920760118654,effect
2023-03-08 13:00:00,1.9913188468804448,effect
2023-03-08 14:00:00,1.4477185676914055,effect
2023-03-08 15:00:00,1.2240595486369352,effect
2023-03-08 16:00:00,0.7944070752066572,effect
2023-03-08 17:00:00,0.8902687647883584,effect
2023-03-08 18:00:00,0.9554067880261773,effect
2023-03-08 19:00:00,1.3534115208358928,effect
2023-03-08 20:00:00,1.0909351637796314,effect
2023-03-08 21:00:00,0.6142771945210425,effect
2023-03-08 22:00:00,1.3866091431749505,effect
2023-03-08 23:00:00,1.5232652280268972,effect
2023-03-09 00:00:00,1.8420155265259004,effect
2023-03-09 01:00:00,2.0059404602226287,effect
2023-03-09 02:00:00,2.580930769470583,effect
2023-03-09 03:00:00,2.627693574535547,effect
2023-03-09 04:00:00,2.8410517864141034,effect
2023-03-09 05:00:00,2.4851687499633894,effect
2023-03-09 06:00:00,2.691065443692617,effect
2023-03-09 07:00:00,2.587719697193625,effect
2023-03-09 08:00:00,2.4212705592552477,effect
2023-03-09 09:00:00,2.3215434312651495,effect
2023-03-09 10:00:00,2.222779327560053,effect
2023-03-09 11:00:00,1.9426476682439489,effect
2023-03-09 12:00:00,1.214934069432098,effect
2023-03-09 13:00:00,1.0809357260526682,effect
2023-03-09 14:00:00,1.0267831488736685,effect
2023-03-09 15:00:00,0.7819342747947229,effect
2023-03-09 16:00:00,0.6815678983731949,effect
2023-03-09 17:00:00,0.9599288136554383,effect
2023-03-09 18:00:00,0.9510249474253858,effect
2023-03-09 19:00:00,0.110830022880743,effect
2023-03-09 20:00:00,0.4632872990204814,effect
2023-03-09 21:00:00,1.145350798723173,effect
2023-03-09 22:00:00,0.7985735000042897,effect
2023-03-09 23:00:00,1.2521031144140857,effect
2023-03-10 00:00:00,1.3038454180062884,effect
2023-03-10 01:00:00,1.9620624710918528,effect
2023-03-10 02:00:00,1.8462404741800988,effect
2023-03-10 03:00:00,2.062479958905777,effect
2023-03-10 04:00:00,2.4471328643437418,effect
2023-03-10 05:00:00,2.488435284780093,effect
2023-03-10 06:00:00,2.025277649858121,effect
2023-03-10 07:00:00,2.0251490984391882,effect
2023-03-10 08:00:00,1.7715189494143577,effect
2023-03-10 09:00:00,1.3501700262082563,effect
2023-03-10 10:00:00,1.6190251990794229,effect
2023-03-10 11:00:00,1.6695442652908814,effect
2023-03-10 12:00:00,1.5976682515909613,effect
2023-03-10 13:00:00,1.6480579350074323,effect
2023-03-10 14:00:00,-0.12103441072803689,effect
2023-03-10 15:00:00,0.38146802529583096,effect
2023-03-10 16:00:00,1.0887067387497882,effect
2023-03-10 17:00:00,0.31195009679132646,effect
2023-03-10 18:00:00,0.018262263302192272,effect
2023-03-10 19:00:00,0.48262648388171175,effect
2023-03-10 20:00:00,0.19662394167963387,effect
2023-03-10 21:00:00,0.6854674945566547,effect
2023-03-10 22:00:00,0.8325966577478741,effect
2023-03-10 23:00:00,1.1296359388540471,effect
2023-03-11 00:00:00,1.1344927500021662,effect
2023-03-11 01:00:00,1.5445270230458659,effect
2023-03-11 02:00:00,1.5981179991687129,effect
2023-03-11 03:00:00,1.7742752793312202,effect
2023-03-11 04:00:00,2.1025040366928596,effect
2023-03-11 05:00:00,2.751215098768306,effect
2023-03-11 06:00:00,1.819333270178631,effect
2023-03-11 07:00:00,2.1401167902706373,effect
2023-03-11 08:00:00,1.9890636017528718,effect
2023-03-11 09:00:00,1.2527264625385097,effect
2023-03-11 10:00:00,1.7028304395550342,effect
2023-03-11 11:00:00,1.760101609512063,effect
2023-03-11 12:00:00,1.5116784529645408,effect
2023-03-11 13:00:00,0.5071084716468289,effect
2023-03-11 14:00:00,-0.1453706203355376,effect
2023-03-11 15:00:00,0.3918257937553082,effect
2023-03-11 16:00:00,0.37515256597361174,effect
2023-03-11 17:00:00,0.44763539744322056,effect
2023-03-11 18:00:00,-0.08671472879631964,effect
2023-03-11 19:00:00,-0.2469053440197066,effect
2023-03-11 20:00:00,0.24200926508144716,effect
2023-03-11 21:00:00,0.5942647823487366,effect
2023-03-11 22:00:00,1.021136271495192,effect
2023-03-11 23:00:00,1.0581795148529345,effect
2023-03-12 00:00:00,1.2981278412134765,effect
2023-03-12 01:00:00,1.3674356658062952,effect
2023-03-12 02:00:00,1.4002443046059152,effect
2023-03-12 03:00:00,1.7864984946722289,effect
2023-03-12 04:00:00,1.8146564551252893,effect
2023-03-12 05:00:00,2.475006879435583,effect
2023-03-12 06:00:00,2.371413334325093,effect
2023-03-12 07:00:00,2.451039866942098,effect
2023-03-12 08:00:00,2.011268613538689,effect
2023-03-12 09:00:00,1.5959462970777052,effect
2023-03-12 10:00:00,1.4199153980770614,effect
2023-03-12 11:00:00,1.2455670538402013,effect
2023-03-12 12:00:00,1.1576122673503395,effect
2023-03-12 13:00:00,1.177324238527606,effect
2023-03-12 14:00:00,1.3185679618136688,effect
2023-03-12 15:00:00,1.0968908089617595,effect
2023-03-12 16:00:00,0.602882796156663,effect
2023-03-12 17:00:00,0.5246595550565318,effect
2023-03-12 18:00:00,0.8724289660744708,effect
2023-03-12 19:00:00,0.16189746751173578,effect
2023-03-12 20:00:00,0.6948380560208038,effect
2023-03-12 21:00:00,0.7631356204251651,effect
2023-03-12 22:00:00,1.1693251790939434,effect
2023-03-12 23:00:00,1.2944085226228015,effect
2023-03-13 00:00:00,1.898770026941,effect
2023-03-13 01:00:00,2.3494485464065127,effect
2023-03-13 02:00:00,1.4734012903656821,effect
2023-03-13 03:00:00,2.5202532767322747,effect
2023-03-13 04:00:00,2.346764385003016,effect
2023-03-13 05:00:00,2.4267211561120594,effect
2023-03-13 06:00:00,3.203577821060983,effect
2023-03-13 07:00:00,2.925655592711214,effect
2023-03-13 08:00:00,2.716171345595413,effect
2023-03-13 09:00:00,2.893458108056607,effect
2023-03-13 10:00:00,2.350620892210192,effect
2023-03-13 11:00:00,2.1245903664031616,effect
2023-03-13 12:00:00,1.809448323418549,effect
2023-03-13 13:00:00,2.182350918362957,effect
2023-03-13 14:00:00,0.9554617189694359,effect
2023-03-13 15:00:00,1.6908537756805286,effect
2023-03-13 16:00:00,1.3648264660288243,effect
2023-03-13 17:00:00,0.6480715563500007,effect
2023-03-13 18:00:00,1.1791939790294959,effect
2023-03-13 19:00:00,0.9187689110166766,effect
2023-03-13 20:00:00,1.9310984033918404,effect
2023-03-13 21:00:00,0.6201523811010382,effect
2023-03-13 22:00:00,1.2921789530917596,effect
2023-03-13 23:00:00,1.778613041905138,effect
2023-03-14 00:00:00,2.1332243265354367,effect
2023-03-14 01:00:00,2.624919967685085,effect
2023-03-14 02:00:00,2.3753948659581523,effect
2023-03-14 03:00:00,3.1428607615553883,effect
2023-03-14 04:00:00,2.825331730118675,effect
2023-03-14 05:00:00,2.959221039503218,effect
2023-03-14 06:00:00,3.1656853299162564,effect
2023-03-14 07:00:00,2.666138528245447,effect
2023-03-14 08:00:00,3.1610959676955943,effect
2023-03-14 09:00:00,2.8385243482141442,effect
2023-03-14 10:00:00,2.5496981961072587,effect
2023-03-14 11:00:00,2.957794729156878,effect
2023-03-14 12:00:00,2.3063666643256675,effect
2023-03-14 13:00:00,1.8615461469177002,effect
2023-03-14 14:00:00,1.971370867511002,effect
2023-03-14 15:00:00,1.8526837811532089,effect
2023-03-14 16:00:00,1.0298311696837834,effect
2023-03-14 17:00:00,1.3472130444190575,effect
2023-03-14 18:00:00,1.5687649421833412,effect
2023-03-14 19:00:00,1.1289790471763843,effect
2023-03-14 20:00:00,1.2635681203702087,effect
2023-03-14 21:00:00,1.2780478021278991,effect
2023-03-14 22:00:00,1.90074108086164,effect
2023-03-14 23:00:00,1.9996965044934603,effect
2023-03-15 00:00:00,2.5329316430547206,effect
2023-03-15 01:00:00,2.743637556039122,effect
2023-03-15 02:00:00,1.9354784964749847,effect
2023-03-15 03:00:00,3.277332241311592,effect
2023-03-15 04:00:00,2.9290675131132815,effect
2023-03-15 05:00:00,2.794752939903733,effect
2023-03-15 06:00:00,3.442910926332477,effect
2023-03-15 07:00:00,3.5690151606138514,effect
2023-03-15 08:00:00,2.7724822384375445,effect
2023-03-15 09:00:00,2.879188900347293,effect
2023-03-15 10:00:00,2.741667576431139,effect
2023-03-15 11:00:00,2.16056279175877,effect
2023-03-15 12:00:00,2.0174557585175,effect
2023-03-15 13:00:00,1.9676905427032958,effect
2023-03-15 14:00:00,1.6113475036562854,effect
2023-03-15 15:00:00,1.8342534288420587,effect
2023-03-15 16:00:00,1.225220035337394,effect
2023-03-15 17:00:00,0.9731525179832785,effect
2023-03-15 18:00:00,0.8090430328391274,effect
2023-03-15 19:00:00,0.8153024613091049,effect
2023-03-15 20:00:00,0.7334326569383846,effect
2023-03-15 21:00:00,1.8578157116456209,effect
2023-03-15 22:00:00,1.2851676260332017,effect
2023-03-15 23:00:00,1.3806191727829158,effect
2023-03-16 00:00:00,2.1716226082270453,effect
2023-03-16 01:00:00,2.1826286498354968,effect
2023-03-16 02:00:00,2.730870044873228,effect
2023-03-16 03:00:00,2.686774417212681,effect
2023-03-16 04:00:00,2.9307837343643426,effect
2023-03-16 05:00:00,2.294376008663671,effect
2023-03-16 06:00:00,3.094388822896177,effect
2023-03-16 07:00:00,3.0572569776557086,effect
2023-03-16 08:00:00,2.4638265707221305,effect
2023-03-16 09:00:00,2.334901394367716,effect
2023-03-16 10:00:00,2.3022623735831482,effect
2023-03-16 11:00:00,1.949624442608108,effect
2023-03-16 12:00:00,1.7475621268488972,effect
2023-03-16 13:00:00,1.8255522025322342,effect
2023-03-16 14:00:00,1.6908841031396091,effect
2023-03-16 15:00:00,1.0097094168861371,effect
2023-03-16 16:00:00,0.5950240107310864,effect
2023-03-16 17:00:00,0.6715621777371512,effect
2023-03-16 18:00:00,0.739054071261622,effect
2023-03-16 19:00:00,0.4258265017852158,effect
2023-03-16 20:00:00,0.5522222809287122,effect
2023-03-16 21:00:00,1.0084488776493328,effect
2023-03-16 22:00:00,1.2950035866505396,effect
2023-03-16 23:00:00,1.4806592312656344,effect
2023-03-17 00:00:00,1.656002389022525,effect
2023-03-17 01:00:00,1.5808295194809807,effect
2023-03-17 02:00:00,2.301541653191613,effect
2023-03-17 03:00:00,1.9139055996347274,effect
2023-03-17 04:00:00,1.9670532217476568,effect
2023-03-17 05:00:00,2.8724341646288556,effect
2023-03-17 06:00:00,2.387037885665234,effect
2023-03-17 07:00:00,2.747292747252936,effect
2023-03-17 08:00:00,2.501810159355225,effect
2023-03-17 09:00:00,2.576902602898822,effect
2023-03-17 10:00:00,2.374493182860064,effect
2023-03-17 11:00:00,1.6786181532052031,effect
2023-03-17 12:00:00,1.5463878876887063,effect
2023-03-17 13:00:00,1.3186097458129693,effect
2023-03-17 14:00:00,0.5413842475823176,effect
2023-03-17 15:00:00,1.117439662753282,effect
2023-03-17 16:00:00,0.12056803677120476,effect
2023-03-17 17:00:00,0.11843002363743022,effect
2023-03-17 18:00:00,0.3946531594070534,effect
2023-03-17 19:00:00,0.23878720727929073,effect
2023-03-17 20:00:00,0.42362635237525614,effect
2023-03-17 21:00:00,0.8795541997481926,effect
2023-03-17 22:00:00,0.6785275403316731,effect
2023-03-17 23:00:00,1.3544865862216182,effect
2023-03-18 00:00:00,0.9878679963661985,effect
2023-03-18 01:00:00,0.9387845865181531,effect
2023-03-18 02:00:00,1.5753963472179437,effect
2023-03-18 03:00:00,1.4954832816095103,effect
2023-03-18 04:00:00,2.238493373075218,effect
2023-03-18 05:00:00,2.896959422392644,effect
2023-03-18 06:00:00,2.502325914619945,effect
2023-03-18 07:00:00,2.7310043341523587,effect
2023-03-18 08:00:00,2.1945238880324376,effect
2023-03-18 09:00:00,2.090421559759255,effect
2023-03-18 10:00:00,1.0058557960745804,effect
2023-03-18 11:00:00,1.5936521754089403,effect
2023-03-18 12:00:00,1.4308994501047305,effect
2023-03-18 13:00:00,1.1048544440585486,effect
2023-03-18 14:00:00,0.7972650293415696,effect
2023-03-18 15:00:00,0.6428635011136347,effect
2023-03-18 16:00:00,0.31933278139761534,effect
2023-03-18 17:00:00,0.5596528331990385,effect
2023-03-18 18:00:00,0.4440877312858583,effect
2023-03-18 19:00:00,0.7343890673067417,effect
2023-03-18 20:00:00,0.1658790128503751,effect
2023-03-18 21:00:00,0.337066103319037,effect
2023-03-18 22:00:00,0.804257839080048,effect
2023-03-18 23:00:00,1.2551604435766093,effect
2023-03-19 00:00:00,1.626232404115856,effect
2023-03-19 01:00:00,1.7635119479634969,effect
2023-03-19 02:00:00,1.884271369438791,effect
2023-03-19 03:00:00,2.4469294657775182,effect
2023-03-19 04:00:00,2.5170631980104416,effect
2023-03-19 05:00:00,2.292380652926898,effect
2023-03-19 06:00:00,2.319391154279243,effect
2023-03-19 07:00:00,2.264463084447484,effect
2023-03-19 08:00:00,1.7018543022482029,effect
2023-03-19 09:00:00,2.005288290611697,effect
2023-03-19 10:00:00,1.835748343198242,effect
2023-03-19 11:00:00,1.4930539071873752,effect
2023-03-19 12:00:00,1.6607263321328103,effect
2023-03-19 13:00:00,1.056900737952899,effect
2023-03-19 14:00:00,1.429038391035742,effect
2023-03-19 15:00:00,0.7144816231580498,effect
2023-03-19 16:00:00,1.079363212131066,effect
2023-03-19 17:00:00,1.2722057628824461,effect
2023-03-19 18:00:00,0.9570105838403966,effect
2023-03-19 19:00:00,0.6329577936599462,effect
2023-03-19 20:00:00,0.9278340705174836,effect
2023-03-19 21:00:00,0.9064901299390805,effect
2023-03-19 22:00:00,1.5378056361903767,effect
2023-03-19 23:00:00,1.605960040609975,effect
2023-03-20 00:00:00,1.5712636573757657,effect
2023-03-20 01:00:00,1.880928164412672,effect
2023-03-20 02:00:00,2.4905833493075944,effect
2023-03-20 03:00:00,2.594681149580813,effect
2023-03-20 04:00:00,3.018042801229632,effect
2023-03-20 05:00:00,2.775933231190218,effect
2023-03-20 06:00:00,2.9317832895394984,effect
2023-03-20 07:00:00,3.345506600504094,effect
